timestamp,value
2020-07-15T00:00:00Z,68493.44453846
2020-07-16T00:00:00Z,68493.44453846
2020-07-17T00:00:00Z,68493.44453846
2020-07-18T00:00:00Z,68493.44453846
2020-07-19T00:00:00Z,68493.44453846
2020-07-20T00:00:00Z,68493.44453846
2020-07-21T00:00:00Z,68493.44453846
2020-07-22T00:00:00Z,68493.44453846
2020-07-23T00:00:00Z,68493.57523745
2020-07-24T00:00:00Z,68493.57523745
2020-07-25T00:00:00Z,68493.57523745
2020-07-26T00:00:00Z,65493.57303243
2020-07-27T00:00:00Z,65493.57303243
2020-07-28T00:00:00Z,65493.57303243
2020-07-29T00:00:00Z,76171.433236
2020-07-30T00:00:00Z,76171.433236
2020-07-31T00:00:00Z,76171.433236
2020-08-01T00:00:00Z,76171.433236
2020-08-02T00:00:00Z,76171.433236
2020-08-03T00:00:00Z,95059.43189479
2020-08-04T00:00:00Z,95059.43190573
2020-08-05T00:00:00Z,93059.42948393
2020-08-06T00:00:00Z,93059.42948393
2020-08-07T00:00:00Z,93059.42948393
2020-08-08T00:00:00Z,88559.42536231
2020-08-09T00:00:00Z,88559.42536231
2020-08-10T00:00:00Z,88559.42536231
2020-08-11T00:00:00Z,88559.42536231
2020-08-12T00:00:00Z,88559.42536778
2020-08-13T00:00:00Z,88559.42537872
2020-08-14T00:00:00Z,88559.42537872
2020-08-15T00:00:00Z,88559.42537872
2020-08-16T00:00:00Z,88559.42537872
2020-08-17T00:00:00Z,88559.42537872
2020-08-18T00:00:00Z,98871.75806949
2020-08-19T00:00:00Z,98871.75808043
2020-08-20T00:00:00Z,98871.75808043
2020-08-21T00:00:00Z,99860.29072807
2020-08-22T00:00:00Z,99860.29072807
2020-08-23T00:00:00Z,99860.29072807
2020-08-24T00:00:00Z,99860.29072807
2020-08-25T00:00:00Z,99860.29072807
2020-08-26T00:00:00Z,99860.29072807
2020-08-27T00:00:00Z,99860.29073354
2020-08-28T00:00:00Z,99860.29073354
2020-08-29T00:00:00Z,99860.29073354
2020-08-30T00:00:00Z,99860.29074448
2020-08-31T00:00:00Z,99860.29074448
2020-09-01T00:00:00Z,99860.29074448
2020-09-02T00:00:00Z,99860.29074448
2020-09-03T00:00:00Z,99860.29074448
2020-09-04T00:00:00Z,99860.29074448
2020-09-05T00:00:00Z,99860.29074448
2020-09-06T00:00:00Z,99860.29074448
2020-09-07T00:00:00Z,99860.29074448
2020-09-08T00:00:00Z,99860.29074448
2020-09-09T00:00:00Z,99860.29074448
2020-09-10T00:00:00Z,99860.29074448
2020-09-11T00:00:00Z,99860.29074995
2020-09-12T00:00:00Z,99860.2907554201
2020-09-13T00:00:00Z,99860.2907554201
2020-09-14T00:00:00Z,95760.2886498101
2020-09-15T00:00:00Z,95760.2886498101
2020-09-16T00:00:00Z,95760.2886498101
2020-09-17T00:00:00Z,95760.2886498101
2020-09-18T00:00:00Z,95760.2886552801
2020-09-19T00:00:00Z,95760.2886552801
2020-09-20T00:00:00Z,95760.2886552801
2020-09-21T00:00:00Z,95760.2886552801
2020-09-22T00:00:00Z,95760.2886552801
2020-09-23T00:00:00Z,95760.2886552801
2020-09-24T00:00:00Z,95760.2886662201
2020-09-25T00:00:00Z,95760.2886662201
2020-09-26T00:00:00Z,95760.2886739901
2020-09-27T00:00:00Z,95760.2886739901
2020-09-28T00:00:00Z,95760.2886739901
2020-09-29T00:00:00Z,93760.2877047301
2020-09-30T00:00:00Z,93760.2877047301
2020-10-01T00:00:00Z,93760.2877047301
2020-10-02T00:00:00Z,93760.2877047301
2020-10-03T00:00:00Z,93760.2877047301
2020-10-04T00:00:00Z,93760.2877047301
2020-10-05T00:00:00Z,93760.2877047301
2020-10-06T00:00:00Z,93760.2877047301
2020-10-07T00:00:00Z,93760.2877047301
2020-10-08T00:00:00Z,93760.2877047301
2020-10-09T00:00:00Z,93760.2877047301
2020-10-10T00:00:00Z,93760.2877047301
2020-10-11T00:00:00Z,93760.2877102001
2020-10-12T00:00:00Z,93760.2877102001
2020-10-13T00:00:00Z,93760.2877102001
2020-10-14T00:00:00Z,93760.2877102001
2020-10-15T00:00:00Z,93760.2877211401
2020-10-16T00:00:00Z,93760.2877211401
2020-10-17T00:00:00Z,93760.2877211401
2020-10-18T00:00:00Z,93760.2877211401
2020-10-19T00:00:00Z,86760.2858451301
2020-10-20T00:00:00Z,86760.2858451301
2020-10-21T00:00:00Z,86760.2858451301
2020-10-22T00:00:00Z,86760.2858451301
2020-10-23T00:00:00Z,86760.2858451301
2020-10-24T00:00:00Z,86760.2858451301
2020-10-25T00:00:00Z,86760.2858451301
2020-10-26T00:00:00Z,86760.2858451301
2020-10-27T00:00:00Z,85260.2839163501
2020-10-28T00:00:00Z,85260.2839163501
2020-10-29T00:00:00Z,85260.2839163501
2020-10-30T00:00:00Z,85260.2839163501
2020-10-31T00:00:00Z,82437.4127450701
2020-11-01T00:00:00Z,82437.4127450701
2020-11-02T00:00:00Z,82437.4127450701
2020-11-03T00:00:00Z,93861.2477362901
2020-11-04T00:00:00Z,93861.2477362901
2020-11-05T00:00:00Z,102507.77517845
2020-11-06T00:00:00Z,102507.77521733
2020-11-07T00:00:00Z,102507.77521733
2020-11-08T00:00:00Z,102507.77521733
2020-11-09T00:00:00Z,102507.77521733
2020-11-10T00:00:00Z,99007.7709987801
2020-11-11T00:00:00Z,99007.7709987801
2020-11-12T00:00:00Z,99007.7709987801
2020-11-13T00:00:00Z,97007.7696347801
2020-11-14T00:00:00Z,97007.7696347801
2020-11-15T00:00:00Z,97007.7696347801
2020-11-16T00:00:00Z,97007.7696347801
2020-11-17T00:00:00Z,97007.7696347801
2020-11-18T00:00:00Z,97007.7696347801
2020-11-19T00:00:00Z,97007.7696457201
2020-11-20T00:00:00Z,97607.7696457201
2020-11-21T00:00:00Z,97607.7696511901
2020-11-22T00:00:00Z,97607.7696511901
2020-11-23T00:00:00Z,97607.7696511901
2020-11-24T00:00:00Z,97607.7696511901
2020-11-25T00:00:00Z,97607.7696511901
2020-11-26T00:00:00Z,97607.7696511901
2020-11-27T00:00:00Z,110467.71817596
2020-11-28T00:00:00Z,110467.71817596
2020-11-29T00:00:00Z,110467.71817596
2020-11-30T00:00:00Z,110467.71817596
2020-12-01T00:00:00Z,120490.23139918
2020-12-02T00:00:00Z,120490.23139918
2020-12-03T00:00:00Z,120490.23139918
2020-12-04T00:00:00Z,107102.23965171
2020-12-05T00:00:00Z,107102.23965171
2020-12-06T00:00:00Z,107102.23965171
2020-12-07T00:00:00Z,107102.23965171
2020-12-08T00:00:00Z,107102.23966171
2020-12-09T00:00:00Z,107102.23966171
2020-12-10T00:00:00Z,76032.4048642001
2020-12-11T00:00:00Z,76032.4048642001
2020-12-12T00:00:00Z,76032.4048642001
2020-12-13T00:00:00Z,76032.4048642001
2020-12-14T00:00:00Z,76032.4048751401
2020-12-15T00:00:00Z,76032.4048751401
2020-12-16T00:00:00Z,76032.40486967
2020-12-17T00:00:00Z,76032.40486967
2020-12-18T00:00:00Z,76032.40486967
2020-12-19T00:00:00Z,76032.40687514
2020-12-20T00:00:00Z,76032.40687514
2020-12-21T00:00:00Z,76032.40687514
2020-12-22T00:00:00Z,76032.40687514
2020-12-23T00:00:00Z,76032.40687514
2020-12-24T00:00:00Z,76032.40687514
2020-12-25T00:00:00Z,76032.40687514
2020-12-26T00:00:00Z,76032.40687514
2020-12-27T00:00:00Z,76032.40687514
2020-12-28T00:00:00Z,76032.40687514
2020-12-29T00:00:00Z,76032.40687514
2020-12-30T00:00:00Z,76032.40687514
2020-12-31T00:00:00Z,76032.40687514
2021-01-01T00:00:00Z,76032.40687514
2021-01-02T00:00:00Z,76032.40687514
2021-01-03T00:00:00Z,76032.4068806101
2021-01-04T00:00:00Z,76032.4068806101
2021-01-05T00:00:00Z,76032.4068806101
2021-01-06T00:00:00Z,76032.4068860801
2021-01-07T00:00:00Z,76032.4068860801
2021-01-08T00:00:00Z,76032.4068860801
2021-01-09T00:00:00Z,76032.4068860801
2021-01-10T00:00:00Z,76032.4068860801
2021-01-11T00:00:00Z,76032.4068860801
2021-01-12T00:00:00Z,76032.4068860801
2021-01-13T00:00:00Z,76032.4068860801
2021-01-14T00:00:00Z,104482.5946721
2021-01-15T00:00:00Z,104482.5946721
2021-01-16T00:00:00Z,104482.5946721
2021-01-17T00:00:00Z,104482.5946721
2021-01-18T00:00:00Z,104482.59467757
2021-01-19T00:00:00Z,104482.59467757
2021-01-20T00:00:00Z,104482.59467757
2021-01-21T00:00:00Z,104482.59467757
2021-01-22T00:00:00Z,104482.59468304
2021-01-23T00:00:00Z,104482.59468304
2021-01-24T00:00:00Z,104482.59468304
2021-01-25T00:00:00Z,104482.59468304
2021-01-26T00:00:00Z,104482.59468304
2021-01-27T00:00:00Z,104482.59468304
2021-01-28T00:00:00Z,104482.59468304
2021-01-29T00:00:00Z,104482.59468304
2021-01-30T00:00:00Z,104482.59468304
2021-01-31T00:00:00Z,104482.59468304
2021-02-01T00:00:00Z,104482.59468304
2021-02-02T00:00:00Z,104482.59468851
2021-02-03T00:00:00Z,104482.59468851
2021-02-04T00:00:00Z,104482.59468851
2021-02-05T00:00:00Z,106482.59469398
2021-02-06T00:00:00Z,106482.59469398
2021-02-07T00:00:00Z,106482.59472584
2021-02-08T00:00:00Z,106482.59472584
2021-02-09T00:00:00Z,106482.59472584
2021-02-10T00:00:00Z,106482.59472584
2021-02-11T00:00:00Z,106482.59472584
2021-02-12T00:00:00Z,132086.59472584
2021-02-13T00:00:00Z,132086.59472584
2021-02-14T00:00:00Z,132086.59472584
2021-02-15T00:00:00Z,132086.59472584
2021-02-16T00:00:00Z,132086.59472584
2021-02-17T00:00:00Z,132086.59472584
2021-02-18T00:00:00Z,132086.59473131
2021-02-19T00:00:00Z,132086.59473131
2021-02-20T00:00:00Z,132086.59473131
2021-02-21T00:00:00Z,132086.59473678
2021-02-22T00:00:00Z,132086.59473678
2021-02-23T00:00:00Z,140086.59473678
2021-02-24T00:00:00Z,140086.59473678
2021-02-25T00:00:00Z,140086.59473678
2021-02-26T00:00:00Z,140086.59473678
2021-02-27T00:00:00Z,140086.59473678
2021-02-28T00:00:00Z,140086.59473678
2021-03-01T00:00:00Z,140086.59473678
2021-03-02T00:00:00Z,140086.59473678
2021-03-03T00:00:00Z,140086.59483653
2021-03-04T00:00:00Z,140086.59483653
2021-03-05T00:00:00Z,165129.5948627
2021-03-06T00:00:00Z,165129.5948627
2021-03-07T00:00:00Z,165129.5948627
2021-03-08T00:00:00Z,165129.59486817
2021-03-09T00:00:00Z,165129.59486817
2021-03-10T00:00:00Z,165129.59486817
2021-03-11T00:00:00Z,165129.59486817
2021-03-12T00:00:00Z,165129.59486817
2021-03-13T00:00:00Z,165129.59486817
2021-03-14T00:00:00Z,165129.59487385
2021-03-15T00:00:00Z,165129.59487385
2021-03-16T00:00:00Z,165129.59487385
2021-03-17T00:00:00Z,165129.59487385
2021-03-18T00:00:00Z,165129.59487385
2021-03-19T00:00:00Z,165129.59487385
2021-03-20T00:00:00Z,165129.59487932
2021-03-21T00:00:00Z,165129.59487932
2021-03-22T00:00:00Z,165129.59487932
2021-03-23T00:00:00Z,165129.59488479
2021-03-24T00:00:00Z,165129.59489026
2021-03-25T00:00:00Z,165129.59489026
2021-03-26T00:00:00Z,165129.59489026
2021-03-27T00:00:00Z,165129.59499619
2021-03-28T00:00:00Z,165129.59499619
2021-03-29T00:00:00Z,165129.60147686
2021-03-30T00:00:00Z,165129.60147686
2021-03-31T00:00:00Z,165129.60147686
2021-04-01T00:00:00Z,165129.60147686
2021-04-02T00:00:00Z,165129.60147686
2021-04-03T00:00:00Z,165129.60147686
2021-04-04T00:00:00Z,165129.60147686
2021-04-05T00:00:00Z,165129.60148233
2021-04-06T00:00:00Z,191129.60147345
2021-04-07T00:00:00Z,191129.60188698
2021-04-08T00:00:00Z,197129.60189245
2021-04-09T00:00:00Z,197129.60189245
2021-04-10T00:00:00Z,222629.60189245
2021-04-11T00:00:00Z,222629.60189245
2021-04-12T00:00:00Z,222629.60189245
2021-04-13T00:00:00Z,222629.60189245
2021-04-14T00:00:00Z,222629.60189245
2021-04-15T00:00:00Z,222629.60189245
2021-04-16T00:00:00Z,231629.60189245
2021-04-17T00:00:00Z,231629.60189245
2021-04-18T00:00:00Z,240916.18890227
2021-04-19T00:00:00Z,221028.18890227
2021-04-20T00:00:00Z,221028.18890227
2021-04-21T00:00:00Z,221028.18890227
2021-04-22T00:00:00Z,221028.18890227
2021-04-23T00:00:00Z,243028.18909482
2021-04-24T00:00:00Z,243028.18910029
2021-04-25T00:00:00Z,261028.18910576
2021-04-26T00:00:00Z,261028.18910576
2021-04-27T00:00:00Z,261028.18910576
2021-04-28T00:00:00Z,261028.18919744
2021-04-29T00:00:00Z,261028.18919744
2021-04-30T00:00:00Z,261028.18919744
2021-05-01T00:00:00Z,261028.18919744
2021-05-02T00:00:00Z,261028.18919744
2021-05-03T00:00:00Z,265028.18928547
2021-05-04T00:00:00Z,285028.18928547
2021-05-05T00:00:00Z,285028.18928547
2021-05-06T00:00:00Z,285028.18928547
2021-05-07T00:00:00Z,285028.18928547
2021-05-08T00:00:00Z,285028.18928547
2021-05-09T00:00:00Z,285028.18929347
2021-05-10T00:00:00Z,285028.18929894
2021-05-11T00:00:00Z,285028.18930441
2021-05-12T00:00:00Z,309028.18980441
2021-05-13T00:00:00Z,309028.18980441
2021-05-14T00:00:00Z,309028.18980441
2021-05-15T00:00:00Z,309028.18980441
2021-05-16T00:00:00Z,309028.18980441
2021-05-17T00:00:00Z,309028.18980441
2021-05-18T00:00:00Z,309028.18980441
2021-05-19T00:00:00Z,315028.18980441
2021-05-20T00:00:00Z,343028.18980441
2021-05-21T00:00:00Z,343028.18980441
2021-05-22T00:00:00Z,343028.18980441
2021-05-23T00:00:00Z,343028.19044648
2021-05-24T00:00:00Z,343028.19044648
2021-05-25T00:00:00Z,343028.19044648
2021-05-26T00:00:00Z,343028.19044648
2021-05-27T00:00:00Z,343028.19044648
2021-05-28T00:00:00Z,343028.19044648
2021-05-29T00:00:00Z,367028.19306368
2021-05-30T00:00:00Z,367028.19306368
2021-05-31T00:00:00Z,367028.19307918
2021-06-01T00:00:00Z,367028.19307918
2021-06-02T00:00:00Z,367028.19307918
2021-06-03T00:00:00Z,367028.19307918
2021-06-04T00:00:00Z,367028.19307918
2021-06-05T00:00:00Z,367028.19307918
2021-06-06T00:00:00Z,367028.19307918
2021-06-07T00:00:00Z,367028.19307918
2021-06-08T00:00:00Z,367028.19307918
2021-06-09T00:00:00Z,367028.19307918
2021-06-10T00:00:00Z,367028.19307918
2021-06-11T00:00:00Z,367028.19307918
2021-06-12T00:00:00Z,367028.19307918
2021-06-13T00:00:00Z,367028.19307918
2021-06-14T00:00:00Z,367028.19307918
2021-06-15T00:00:00Z,367028.19307918
2021-06-16T00:00:00Z,367028.19307918
2021-06-17T00:00:00Z,367028.19307918
2021-06-18T00:00:00Z,367028.19307918
2021-06-19T00:00:00Z,367028.19307918
2021-06-20T00:00:00Z,367028.19334064
2021-06-21T00:00:00Z,367028.19431583
2021-06-22T00:00:00Z,367028.19431583
2021-06-23T00:00:00Z,367028.19431583
2021-06-24T00:00:00Z,373028.19431583
2021-06-25T00:00:00Z,373028.19431583
2021-06-26T00:00:00Z,373028.19432129
2021-06-27T00:00:00Z,373028.19432129
2021-06-28T00:00:00Z,373028.19432129
2021-06-29T00:00:00Z,373028.19432129
2021-06-30T00:00:00Z,373028.19432129
2021-07-01T00:00:00Z,373028.19432129
2021-07-02T00:00:00Z,373028.19432129
2021-07-03T00:00:00Z,373028.19432129
2021-07-04T00:00:00Z,373028.20050087
2021-07-05T00:00:00Z,373028.20050087
2021-07-06T00:00:00Z,373028.20050087
2021-07-07T00:00:00Z,373028.20050087
2021-07-08T00:00:00Z,373028.20050087
2021-07-09T00:00:00Z,373028.20050087
2021-07-10T00:00:00Z,373028.20050087
2021-07-11T00:00:00Z,373028.20058907
2021-07-12T00:00:00Z,373028.20058907
2021-07-13T00:00:00Z,373028.20058907
2021-07-14T00:00:00Z,373028.20058907
2021-07-15T00:00:00Z,373028.20058907
2021-07-16T00:00:00Z,373028.70058907
2021-07-17T00:00:00Z,373028.70058907
2021-07-18T00:00:00Z,373028.70058907
2021-07-19T00:00:00Z,373028.70058907
2021-07-20T00:00:00Z,373028.70058907
2021-07-21T00:00:00Z,373028.70221282
2021-07-22T00:00:00Z,373028.70221282
2021-07-23T00:00:00Z,373028.70236752
2021-07-24T00:00:00Z,373028.70236752
2021-07-25T00:00:00Z,373028.70246752
2021-07-26T00:00:00Z,382615.33707211
2021-07-27T00:00:00Z,361727.33707211
2021-07-28T00:00:00Z,361727.33707211
2021-07-29T00:00:00Z,361727.33707211
2021-07-30T00:00:00Z,361727.33707211
2021-07-31T00:00:00Z,361727.33707211
2021-08-01T00:00:00Z,361727.33707211
2021-08-02T00:00:00Z,361727.33707211
2021-08-03T00:00:00Z,361727.33707211
2021-08-04T00:00:00Z,361727.33707211
2021-08-05T00:00:00Z,361727.33707211
2021-08-06T00:00:00Z,361727.33707211
2021-08-07T00:00:00Z,361727.33717211
2021-08-08T00:00:00Z,361727.33717211
2021-08-09T00:00:00Z,361727.33717211
2021-08-10T00:00:00Z,361727.33717211
2021-08-11T00:00:00Z,361727.33717211
2021-08-12T00:00:00Z,361727.33717211
2021-08-13T00:00:00Z,361727.33717211
2021-08-14T00:00:00Z,361727.33717211
2021-08-15T00:00:00Z,361727.33717211
2021-08-16T00:00:00Z,361727.33717211
2021-08-17T00:00:00Z,361727.33717211
2021-08-18T00:00:00Z,361727.3372055
2021-08-19T00:00:00Z,361727.3372055
2021-08-20T00:00:00Z,361727.3372055
2021-08-21T00:00:00Z,361727.3372055
2021-08-22T00:00:00Z,361727.3372055
2021-08-23T00:00:00Z,361727.3372055
2021-08-24T00:00:00Z,361727.33744493
2021-08-25T00:00:00Z,361727.33744493
2021-08-26T00:00:00Z,361727.33751786
2021-08-27T00:00:00Z,361727.33751786
2021-08-28T00:00:00Z,361727.33751786
2021-08-29T00:00:00Z,361727.33751786
2021-08-30T00:00:00Z,361727.33751786
2021-08-31T00:00:00Z,361727.33809373
2021-09-01T00:00:00Z,361727.33809373
2021-09-02T00:00:00Z,361727.33889373
2021-09-03T00:00:00Z,361727.33889373
2021-09-04T00:00:00Z,361727.33889373
2021-09-05T00:00:00Z,361727.33889373
2021-09-06T00:00:00Z,361727.33889373
2021-09-07T00:00:00Z,361727.33889373
2021-09-08T00:00:00Z,361727.33889373
2021-09-09T00:00:00Z,361727.34128809
2021-09-10T00:00:00Z,361727.34128809
2021-09-11T00:00:00Z,361727.34128809
2021-09-12T00:00:00Z,361727.34130987
2021-09-13T00:00:00Z,361727.34130987
2021-09-14T00:00:00Z,361727.34130987
2021-09-15T00:00:00Z,361727.34130987
2021-09-16T00:00:00Z,361727.34130987
2021-09-17T00:00:00Z,361727.34130987
2021-09-18T00:00:00Z,361727.34130987
2021-09-19T00:00:00Z,361727.34130987
2021-09-20T00:00:00Z,361727.34130987
2021-09-21T00:00:00Z,361727.34130987
2021-09-22T00:00:00Z,361727.34130987
2021-09-23T00:00:00Z,361727.34130987
2021-09-24T00:00:00Z,361727.34130987
2021-09-25T00:00:00Z,361727.34130987
2021-09-26T00:00:00Z,361727.34130987
2021-09-27T00:00:00Z,361727.34130987
2021-09-28T00:00:00Z,361727.34130987
2021-09-29T00:00:00Z,361727.34130987
2021-09-30T00:00:00Z,361727.34130987
2021-10-01T00:00:00Z,361727.34130987
2021-10-02T00:00:00Z,361727.34130987
2021-10-03T00:00:00Z,361727.34130987
2021-10-04T00:00:00Z,361727.34130987
2021-10-05T00:00:00Z,361727.34405558
2021-10-06T00:00:00Z,361727.34405558
2021-10-07T00:00:00Z,361727.34406587
2021-10-08T00:00:00Z,361727.35356587
2021-10-09T00:00:00Z,361727.35356587
2021-10-10T00:00:00Z,361727.35356587
2021-10-11T00:00:00Z,361727.35356587
2021-10-12T00:00:00Z,361727.35202001
2021-10-13T00:00:00Z,361727.35202001
2021-10-14T00:00:00Z,361727.35202001
2021-10-15T00:00:00Z,361727.35202001
2021-10-16T00:00:00Z,361727.35202001
2021-10-17T00:00:00Z,361727.35202551
2021-10-18T00:00:00Z,361727.35440658
2021-10-19T00:00:00Z,361727.35440658
2021-10-20T00:00:00Z,361727.35440658
2021-10-21T00:00:00Z,361727.35440658
2021-10-22T00:00:00Z,381727.35440111
2021-10-23T00:00:00Z,381727.35440111
2021-10-24T00:00:00Z,402615.35440111
2021-10-25T00:00:00Z,387615.35440111
2021-10-26T00:00:00Z,387615.35440111
2021-10-27T00:00:00Z,387615.35504897
2021-10-28T00:00:00Z,387615.35504897
2021-10-29T00:00:00Z,376726.22164978
2021-10-30T00:00:00Z,376726.22167959
2021-10-31T00:00:00Z,376726.22167959
2021-11-01T00:00:00Z,376726.22167959
2021-11-02T00:00:00Z,376726.22167959
2021-11-03T00:00:00Z,376726.22167959
2021-11-04T00:00:00Z,376726.22167959
2021-11-05T00:00:00Z,376726.22167959
2021-11-06T00:00:00Z,376726.22167959
2021-11-07T00:00:00Z,376726.22167959
2021-11-08T00:00:00Z,376726.22167959
2021-11-09T00:00:00Z,376726.22167959
2021-11-10T00:00:00Z,376726.22169624
2021-11-11T00:00:00Z,376726.22170845
2021-11-12T00:00:00Z,376726.22170845
2021-11-13T00:00:00Z,376726.22170845
2021-11-14T00:00:00Z,376726.22170845
2021-11-15T00:00:00Z,376726.22170845
2021-11-16T00:00:00Z,376726.22170845
2021-11-17T00:00:00Z,381768.9243523
2021-11-18T00:00:00Z,388504.42552989
2021-11-19T00:00:00Z,390925.94492248
2021-11-20T00:00:00Z,396499.20886506
2021-11-21T00:00:00Z,403038.38000002
2021-11-22T00:00:00Z,407263.85577896
2021-11-23T00:00:00Z,407263.85577896
2021-11-24T00:00:00Z,407263.85577896
2021-11-25T00:00:00Z,407263.79603027
2021-11-26T00:00:00Z,398085.71238212
2021-11-27T00:00:00Z,393976.96689239
2021-11-28T00:00:00Z,389025.96650787
2021-11-29T00:00:00Z,379722.47453512
2021-11-30T00:00:00Z,370212.44447252
2021-12-01T00:00:00Z,389662.39188234
2021-12-02T00:00:00Z,416988.31347202
2021-12-03T00:00:00Z,407765.94549521
2021-12-04T00:00:00Z,387550.95592616
2021-12-05T00:00:00Z,374069.8310855
2021-12-06T00:00:00Z,384316.74092582
2021-12-07T00:00:00Z,370062.74532906
2021-12-08T00:00:00Z,366275.68687388
2021-12-09T00:00:00Z,400581.58681103
2021-12-10T00:00:00Z,392674.22381041
2021-12-11T00:00:00Z,387507.30984561
2021-12-12T00:00:00Z,383804.19419912
2021-12-13T00:00:00Z,376706.35046601
2021-12-14T00:00:00Z,368673.63896429
2021-12-15T00:00:00Z,362695.43020988
2021-12-16T00:00:00Z,357283.88990088
2021-12-17T00:00:00Z,379013.86550327
2021-12-18T00:00:00Z,400362.73926599
2021-12-19T00:00:00Z,397465.20015606
2021-12-20T00:00:00Z,392679.6823269
2021-12-21T00:00:00Z,384225.7505183
2021-12-22T00:00:00Z,374846.31469883
2021-12-23T00:00:00Z,385742.01323221
2021-12-24T00:00:00Z,396646.05359469
2021-12-25T00:00:00Z,429046.20214506
2021-12-26T00:00:00Z,427787.35324413
2021-12-27T00:00:00Z,429748.54365067
2021-12-28T00:00:00Z,433061.67060377
2021-12-29T00:00:00Z,428384.83902074
2021-12-30T00:00:00Z,424093.71807867
2021-12-31T00:00:00Z,423322.92227844
2022-01-01T00:00:00Z,422230.83798672
2022-01-02T00:00:00Z,421944.71730486
2022-01-03T00:00:00Z,420110.08642928
2022-01-04T00:00:00Z,436254.05233772
2022-01-05T00:00:00Z,434919.49892989
2022-01-06T00:00:00Z,438293.50199376
2022-01-07T00:00:00Z,438733.03969659
2022-01-08T00:00:00Z,438563.02840045
2022-01-09T00:00:00Z,437825.0739333
2022-01-10T00:00:00Z,435567.21173911
2022-01-11T00:00:00Z,409950.9841565
2022-01-12T00:00:00Z,407459.81789172
2022-01-13T00:00:00Z,407471.25472063
2022-01-14T00:00:00Z,405507.6686021
2022-01-15T00:00:00Z,404425.68090566
2022-01-16T00:00:00Z,402372.946861
2022-01-17T00:00:00Z,409891.22025404
2022-01-18T00:00:00Z,407666.60450205
2022-01-19T00:00:00Z,405783.92985267
2022-01-20T00:00:00Z,412239.66935848
2022-01-21T00:00:00Z,408459.32476579
2022-01-22T00:00:00Z,404753.93850684
2022-01-23T00:00:00Z,403768.31836838
2022-01-24T00:00:00Z,394320.02627072
2022-01-25T00:00:00Z,391528.51813919
2022-01-26T00:00:00Z,393459.59599823
2022-01-27T00:00:00Z,387591.73270331
2022-01-28T00:00:00Z,384926.94201009
2022-01-29T00:00:00Z,417691.84364342
2022-01-30T00:00:00Z,494994.17556508
2022-01-31T00:00:00Z,496411.84212951
2022-02-01T00:00:00Z,496452.20616889
2022-02-02T00:00:00Z,495732.04578521
2022-02-03T00:00:00Z,499101.81335144
2022-02-04T00:00:00Z,498301.35395
2022-02-05T00:00:00Z,498371.12188422
2022-02-06T00:00:00Z,501371.46026442
2022-02-07T00:00:00Z,499475.60397214
2022-02-08T00:00:00Z,497958.14543751
2022-02-09T00:00:00Z,496910.84741395
2022-02-10T00:00:00Z,496818.45561579
2022-02-11T00:00:00Z,495884.87589108
2022-02-12T00:00:00Z,497123.44201374
2022-02-13T00:00:00Z,496591.05705454
2022-02-14T00:00:00Z,495374.40630301
2022-02-15T00:00:00Z,497157.57735656
2022-02-16T00:00:00Z,495063.79071448
2022-02-17T00:00:00Z,493759.33170722
2022-02-18T00:00:00Z,492749.7981697
2022-02-19T00:00:00Z,493580.12508757
2022-02-20T00:00:00Z,492650.09247604
2022-02-21T00:00:00Z,491924.88101422
2022-02-22T00:00:00Z,491483.21640522
2022-02-23T00:00:00Z,490467.60332831
2022-02-24T00:00:00Z,489071.71547786
2022-02-25T00:00:00Z,488905.61125341
2022-02-26T00:00:00Z,488343.35913528
2022-02-27T00:00:00Z,488174.90213944
2022-02-28T00:00:00Z,486256.98593075
2022-03-01T00:00:00Z,485498.73223573
2022-03-02T00:00:00Z,487028.72858614
2022-03-03T00:00:00Z,487963.86839042
2022-03-04T00:00:00Z,488928.27639872
2022-03-05T00:00:00Z,487990.08298209
2022-03-06T00:00:00Z,487095.71455209
2022-03-07T00:00:00Z,487075.79787729
2022-03-08T00:00:00Z,486205.65497223
2022-03-09T00:00:00Z,484477.22387046
2022-03-10T00:00:00Z,483030.46268995
2022-03-11T00:00:00Z,484185.84812778
2022-03-12T00:00:00Z,484114.14175574
2022-03-13T00:00:00Z,483353.46059406
2022-03-14T00:00:00Z,487589.98988208
2022-03-15T00:00:00Z,492957.421421
2022-03-16T00:00:00Z,493126.58004655
2022-03-17T00:00:00Z,492961.83072514
2022-03-18T00:00:00Z,489888.04495073
2022-03-19T00:00:00Z,490320.48379123
2022-03-20T00:00:00Z,489289.25890879
2022-03-21T00:00:00Z,487834.84233344
2022-03-22T00:00:00Z,489307.12908868
2022-03-23T00:00:00Z,485532.92432055
2022-03-24T00:00:00Z,482239.42673869
2022-03-25T00:00:00Z,480207.9529405
2022-03-26T00:00:00Z,479140.64812193
2022-03-27T00:00:00Z,477352.14081757
2022-03-28T00:00:00Z,473911.67447508
2022-03-29T00:00:00Z,474424.74890644
2022-03-30T00:00:00Z,470130.83698139
2022-03-31T00:00:00Z,472790.35721085
2022-04-01T00:00:00Z,471940.39583551
2022-04-02T00:00:00Z,470876.23794074
2022-04-03T00:00:00Z,470822.24755768
2022-04-04T00:00:00Z,471688.33000066
2022-04-05T00:00:00Z,474135.6547061
2022-04-06T00:00:00Z,471721.50505735
2022-04-07T00:00:00Z,471972.75294162
